,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
69,605222.SH,20200917,23.07,23.75,23.07,23.4,23.18,0.22,0.9491,29720.09,69652.331
70,605222.SH,20200916,22.91,23.28,22.75,23.18,22.93,0.25,1.0903,22481.16,51926.558
71,605222.SH,20200915,22.88,23.33,22.65,22.93,23.03,-0.1,-0.4342,16698.12,38316.179
72,605222.SH,20200914,22.7,23.57,22.7,23.03,22.55,0.48,2.1286,23643.63,54563.92
73,605222.SH,20200911,22.07,22.7,21.76,22.55,21.93,0.62,2.8272,24156.29,53786.554
74,605222.SH,20200910,23.17,23.17,21.85,21.93,22.87,-0.94,-4.1102,24803.98,55662.633
75,605222.SH,20200909,23.5,23.5,22.86,22.87,23.63,-0.76,-3.2163,27625.93,63839.986
76,605222.SH,20200908,24.16,24.28,23.51,23.63,24.16,-0.53,-2.1937,22494.81,53359.374
77,605222.SH,20200907,24.11,24.5,24.0,24.16,24.13,0.03,0.1243,26055.05,63335.217
78,605222.SH,20200904,23.83,24.15,23.15,24.13,24.16,-0.03,-0.1242,21364.6,50531.46
79,605222.SH,20200903,24.4,24.55,24.13,24.16,24.39,-0.23,-0.943,20964.28,50884.186
80,605222.SH,20200902,24.65,24.7,24.21,24.39,24.64,-0.25,-1.0146,22364.08,54555.766
81,605222.SH,20200901,24.2,24.79,24.13,24.64,24.22,0.42,1.7341,27621.28,67849.094
82,605222.SH,20200831,24.15,24.46,24.15,24.22,24.22,0.0,0.0,21199.78,51531.407
83,605222.SH,20200828,24.5,24.56,24.02,24.22,24.57,-0.35,-1.4245,30011.5,72657.431
84,605222.SH,20200827,24.48,24.66,24.21,24.57,24.44,0.13,0.5319,23747.1,58194.368
85,605222.SH,20200826,25.3,25.3,24.43,24.44,25.34,-0.9,-3.5517,37332.27,92597.881
86,605222.SH,20200825,25.04,25.49,24.84,25.34,25.04,0.3,1.1981,40591.28,102107.34
87,605222.SH,20200824,25.63,25.63,24.86,25.04,25.55,-0.51,-1.9961,35077.09,87926.089
88,605222.SH,20200821,25.7,25.79,25.44,25.55,25.55,0.0,0.0,27309.95,69961.149
89,605222.SH,20200820,26.11,26.15,25.51,25.55,26.32,-0.77,-2.9255,46254.1,118870.175
90,605222.SH,20200819,27.28,27.28,26.28,26.32,27.1,-0.78,-2.8782,47078.07,125543.102
91,605222.SH,20200818,26.65,27.45,26.4,27.1,26.5,0.6,2.2642,63878.68,172869.522
92,605222.SH,20200817,26.34,26.71,26.19,26.5,26.28,0.22,0.8371,45676.14,120681.912
93,605222.SH,20200814,26.85,26.92,26.11,26.28,26.75,-0.47,-1.757,48780.17,128863.694
94,605222.SH,20200813,27.33,27.43,26.72,26.75,27.33,-0.58,-2.1222,49576.57,133440.585
95,605222.SH,20200812,26.6,27.38,26.55,27.33,26.92,0.41,1.523,60265.3,163164.015
96,605222.SH,20200811,28.05,28.23,26.9,26.92,28.05,-1.13,-4.0285,82281.12,225608.428
97,605222.SH,20200810,27.44,28.58,27.09,28.05,27.66,0.39,1.41,86488.56,242802.707
98,605222.SH,20200807,28.72,28.72,27.52,27.66,28.96,-1.3,-4.489,106659.92,298229.039
99,605222.SH,20200806,29.8,30.15,28.51,28.96,30.72,-1.76,-5.7292,152391.26,446177.679
100,605222.SH,20200805,32.11,32.11,29.18,30.72,32.11,-1.39,-4.3289,234773.73,717898.089
101,605222.SH,20200804,32.11,32.11,32.11,32.11,29.19,2.92,10.0034,1119.16,3593.623
102,605222.SH,20200803,29.19,29.19,29.19,29.19,26.54,2.65,9.9849,839.85,2451.522
103,605222.SH,20200731,22.12,26.54,22.12,26.54,18.43,8.11,44.0043,2331.85,6163.536
